stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=461999880)",0.06370377540588379,0.02694639563560486,-0.062311410903930664,0.04225635156035423,-2.7886147499084473,26.1406192779541
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=472002952)",0.0552070289850235,-0.04852583259344101,-0.04748356714844704,0.8945921659469604,1.5871379375457764,-5.480983734130859
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=482004232)",0.001869499683380127,0.06889338791370392,-0.05328565835952759,-0.7952294945716858,-2.8250391483306885,24.80143165588379
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=492004232)",0.08576881885528564,-0.013929005712270737,-0.051514364778995514,1.8813000917434692,0.44740432500839233,0.7869195938110352
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=502002696)",-0.0913815051317215,0.05388648062944412,-0.04127466306090355,0.4968845546245575,-1.7893149852752686,18.630634307861328
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=512005768)",0.11641687154769897,-0.019975531846284866,-0.05161294341087341,1.8617475032806396,-0.5572928190231323,7.046128273010254
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=522005792)",-0.13196220993995667,0.01194259524345398,-0.051360517740249634,1.0537151098251343,-0.44207334518432617,14.027861595153809
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=532006048)",0.1355762779712677,-0.011063158512115479,-0.06153084337711334,2.0185015201568604,-0.950585126876831,11.561836242675781
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=542006024)",-0.18482768535614014,-0.025899775326251984,-0.04549838975071907,1.8168342113494873,1.5057437419891357,3.8955516815185547
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=552009352)",0.09015990793704987,-0.03999169170856476,-0.05488434433937073,1.7698934078216553,-1.7380958795547485,17.057886123657227
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=562010376)",-0.13286565244197845,-0.051997654139995575,-0.05498757213354111,0.5841491222381592,3.301851749420166,1.9197635650634766
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=572010376)",0.11954084038734436,0.06573835760354996,-0.05781315267086029,-0.8438016772270203,-1.9697799682617188,20.29125213623047
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=582008096)",-0.11369495093822479,0.04178805649280548,-0.043306801468133926,1.391699194908142,4.102878093719482,-3.27548885345459
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=592010912)",0.1230309009552002,0.11102309823036194,-0.05769210308790207,3.2137444019317627,-2.3869853019714355,26.83960723876953
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=602012192)",0.0005258098244667053,0.010849904268980026,-0.0602341890335083,2.9214839935302734,3.076840400695801,-9.691642761230469
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=612012680)",0.08549769967794418,0.051232002675533295,-0.07556311786174774,0.6707660555839539,-2.445908308029175,27.70922088623047
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=622010888)",0.01834433525800705,-0.08133339881896973,-0.05582302063703537,1.1373224258422852,1.7425079345703125,-8.641793251037598
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=632013704)",0.028513304889202118,0.025963682681322098,-0.06676017493009567,-1.851830244064331,-2.8326706886291504,27.224077224731445
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=642014984)",0.063694067299366,-0.048495031893253326,-0.027709368616342545,0.05165770649909973,0.6495931148529053,-5.739710807800293
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=652015240)",-0.0973234474658966,0.06548745930194855,-0.03921302407979965,-0.4286603331565857,-2.0933966636657715,22.17367172241211
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=662013448)",0.09901897609233856,-0.049704596400260925,-0.04427066445350647,2.0212841033935547,-0.13942742347717285,1.5733051300048828
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=672016520)",-0.1323263794183731,0.0024524033069610596,-0.051549579948186874,2.5400171279907227,-1.2804807424545288,15.025960922241211
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=682017544)",0.10516127943992615,-0.015355400741100311,-0.056088924407958984,0.27913898229599,-0.8773400783538818,9.294210433959961
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=692017544)",-0.16934768855571747,0.014002539217472076,-0.04265551269054413,-0.17134568095207214,0.6270549297332764,9.360565185546875
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=702016264)",0.10679761320352554,0.059689994901418686,-0.04455111175775528,1.1741269826889038,-1.4696578979492188,15.673178672790527
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=712018336)",-0.16374605894088745,0.06621599197387695,-0.03927244618535042,1.1049913167953491,2.0281260013580322,5.012367248535156
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=722019616)",0.15501664578914642,0.06789179146289825,-0.05521584674715996,5.207797050476074,-1.595138430595398,19.487693786621094
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=732024200)",-0.11748836934566498,-0.07758652418851852,-0.053322337567806244,4.514626979827881,3.2274482250213623,-2.2310400009155273
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=742022664)",0.1395806521177292,-0.08253562450408936,-0.07610611617565155,0.8670599460601807,-2.7140259742736816,23.76276206970215
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=752025480)",-0.037711143493652344,-0.16269724071025848,-0.04343491420149803,0.333037793636322,3.6406726837158203,-8.673316955566406
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=762026760)",0.08066724240779877,-0.007867485284805298,-0.059952348470687866,-2.7216944694519043,-2.2247180938720703,25.173812866210938
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=772026760)",-0.017235010862350464,-0.04781077057123184,-0.027910862118005753,-1.417054533958435,2.9381532669067383,-8.067869186401367
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=782024224)",0.050806447863578796,0.10524232685565948,-0.025435155257582664,0.5540938973426819,-3.0061442852020264,28.81304359436035
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=792027296)",0.056629687547683716,0.05437028780579567,-0.04354715719819069,1.3827344179153442,1.6085796356201172,-5.499610900878906
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=802028576)",-0.03501294553279877,0.119686059653759,-0.037530627101659775,1.5075087547302246,-2.4388413429260254,24.75890350341797
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=812029344)",0.12159174680709839,-0.02337583899497986,-0.05380377918481827,2.6637730598449707,-0.06596159934997559,0.34411144256591797
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=822028064)",-0.08068358898162842,-0.0007964621763676405,-0.06082196533679962,0.4850504696369171,-1.8094178438186646,17.25745391845703
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=832031136)",0.1056162565946579,-0.03287547081708908,-0.04956033453345299,1.7213120460510254,-0.3481783866882324,6.435197830200195
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=842035744)",-0.16358888149261475,-0.0029150154441595078,-0.041274458169937134,-0.6827179789543152,0.6803634166717529,7.618414878845215
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=852035744)",0.10840702056884766,-0.08637936413288116,-0.033597465604543686,2.200650691986084,-0.9096969366073608,11.693044662475586
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=862035208)",-0.19298860430717468,-0.06295132637023926,-0.04196440055966377,0.8315426111221313,2.2261693477630615,1.3226585388183594
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=872035208)",0.14590631425380707,-0.007541961967945099,-0.04307711869478226,0.8906319737434387,-0.8690953254699707,18.139179229736328
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=882033672)",-0.18542011082172394,-0.033876046538352966,-0.03919714689254761,2.365004062652588,2.927433490753174,-3.561410903930664
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=892036488)",0.0913267433643341,0.01626456528902054,-0.04377805441617966,2.783729314804077,-2.122598171234131,25.3730411529541
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=902037768)",-0.07146202772855759,-0.024402756243944168,-0.05245579034090042,1.0916852951049805,2.8547744750976562,-3.2772207260131836
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=912037768)",0.08902512490749359,0.0726989284157753,-0.0662078782916069,0.46711963415145874,-1.5574588775634766,28.10020637512207
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=922036488)",0.0013328418135643005,-0.020317692309617996,-0.048025473952293396,1.8237487077713013,2.791350841522217,-5.8845720291137695
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=932039560)",0.056505583226680756,0.002893896773457527,-0.03575121611356735,2.407966136932373,-2.071298599243164,26.83241081237793
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=942039840)",0.06308460980653763,-0.03519994765520096,-0.05252264440059662,-1.4472135305404663,1.0922267436981201,-8.93582534790039
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=952041096)",-0.005470752716064453,0.03491643816232681,-0.04205746948719025,-0.3592163622379303,-1.8994759321212769,24.089725494384766
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=962038304)",0.10883116722106934,-0.07059185206890106,-0.03857267275452614,1.7072501182556152,0.22362232208251953,-4.180902004241943
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=972042376)",-0.10809899866580963,0.024851230904459953,-0.05113038420677185,0.3803270161151886,-1.7357428073883057,19.08603286743164
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=982043912)",0.09790969640016556,-0.03148277848958969,-0.04446905106306076,2.382711410522461,-0.45781075954437256,2.8279380798339844
"builtin_interfaces.msg.Time(sec=1751477932, nanosec=992043168)",-0.1765735149383545,0.05265111103653908,-0.04798761010169983,-0.5032065510749817,-0.22916769981384277,12.030326843261719
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=2041632)",0.13880808651447296,-0.003691144287586212,-0.046029794961214066,2.4136061668395996,-0.785320520401001,12.852514266967773
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=12045704)",-0.1877853125333786,-0.005087150260806084,-0.05671160668134689,3.4511678218841553,0.9776570796966553,4.239267349243164
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=22045984)",0.1215389147400856,0.03516869992017746,-0.049244776368141174,0.1803465187549591,-1.8970551490783691,19.733295440673828
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=32046984)",-0.1203170120716095,-0.025941628962755203,-0.05140741169452667,2.5960330963134766,2.900261878967285,-0.4720478057861328
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=42044192)",0.11494408547878265,-0.005545947700738907,-0.058768875896930695,3.590372085571289,-2.565629005432129,20.892459869384766
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=52048264)",-0.08902306109666824,-0.06320653855800629,-0.05589926987886429,1.4626942873001099,3.2579636573791504,-9.672382354736328
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=62049544)",0.06229955330491066,-0.00075526162981987,-0.056711699813604355,0.4343392252922058,-3.095935821533203,22.39206314086914
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=72050544)",-0.06728368997573853,-0.09109527617692947,-0.049855269491672516,-0.7845256924629211,3.091444253921509,-13.707852363586426
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=82048776)",-0.02671905606985092,0.04014617204666138,-0.0515669584274292,-0.21107646822929382,-2.916017770767212,30.422250747680664
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=92051848)",0.020486384630203247,-0.014583543874323368,-0.04769209399819374,1.729818344116211,1.0064365863800049,-5.747913837432861
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=102053128)",-0.044363051652908325,0.04797471687197685,-0.05166865885257721,1.6452960968017578,-2.0254862308502197,27.535106658935547
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=112053384)",0.07871373742818832,-0.055370867252349854,-0.06259527057409286,3.0605475902557373,-0.19965505599975586,1.8410329818725586
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=122053664)",-0.04314266890287399,0.007957369089126587,-0.06941203773021698,1.22425377368927,-1.550732970237732,24.493019104003906
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=132057736)",0.17042820155620575,-0.042550526559352875,-0.06485328078269958,1.437612771987915,-0.8673195838928223,5.960801124572754
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=142058760)",-0.09298661351203918,0.0070706866681575775,-0.06670849025249481,-0.1582822948694229,-0.3573482036590576,13.623477935791016
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=152059016)",0.1589069664478302,-0.03169656917452812,-0.05440177395939827,1.277288556098938,-1.4693171977996826,12.454792022705078
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=162057736)",-0.1215483769774437,0.009457357227802277,-0.05546634644269943,3.624117851257324,1.2606360912322998,3.673638343811035
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=172060808)",0.12947097420692444,0.017529791221022606,-0.05977819487452507,2.2248001098632812,-2.2056374549865723,16.3818416595459
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=182062088)",-0.12314437329769135,-0.08208122849464417,-0.0543382465839386,1.862940788269043,2.943289041519165,-7.231655120849609
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=192062088)",0.11341574788093567,-0.07627029716968536,-0.06472732126712799,2.8892879486083984,-2.7711329460144043,23.870182037353516
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=202064648)",-0.09652937948703766,-0.10304418206214905,-0.06396211683750153,-2.0044193267822266,2.359300374984741,-9.222376823425293
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=212067720)",0.1026172786951065,0.015405012294650078,-0.046301618218421936,-2.144695281982422,-3.0227065086364746,27.931015014648438
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=222069000)",-0.05142536386847496,-0.028654370456933975,-0.04392119497060776,-0.029247332364320755,2.4483916759490967,-9.890045166015625
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=232068000)",0.008857734501361847,0.04786785691976547,-0.032551176846027374,1.7111923694610596,-2.833888530731201,30.713457107543945
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=242066464)",0.05868901312351227,-0.01949748583137989,-0.048428863286972046,3.2864980697631836,1.1277433633804321,-3.4071669578552246
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=252070536)",-0.04334389418363571,0.02378849685192108,-0.05792010948061943,2.6161065101623535,-1.703903079032898,26.814302444458008
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=262069000)",0.15403567254543304,-0.06156938150525093,-0.0619543194770813,1.4733657836914062,-0.10805565118789673,3.6801578998565674
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=272072072)",-0.05692239850759506,-0.019295301288366318,-0.06522399187088013,0.4548335373401642,-1.1993273496627808,19.238780975341797
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=282073096)",0.15690253674983978,-0.054482605308294296,-0.06510215252637863,0.8741492629051208,-1.9818048477172852,8.175028800964355
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=292073352)",-0.1598300039768219,0.030957620590925217,-0.044094640761613846,-0.8324992060661316,0.5634899139404297,6.935704231262207
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=302071816)",0.14280274510383606,-0.015282969921827316,-0.05096105486154556,2.0679330825805664,-2.4818191528320312,16.930885314941406
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=312074888)",-0.19515959918498993,-0.05386056751012802,-0.039572812616825104,2.1781392097473145,2.4703567028045654,-3.5631179809570312
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=322075168)",0.09793893992900848,-0.007659118622541428,-0.053817059844732285,1.110916256904602,-2.5895872116088867,21.83213996887207
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=332076424)",-0.13804149627685547,-0.0529400110244751,-0.04710053279995918,1.3998026847839355,3.897536516189575,-8.852117538452148
"builtin_interfaces.msg.Time(sec=1751477933, nanosec=342075144)",0.07518969476222992,0.025566069409251213,-0.05186130851507187,1.0517574548721313,-2.112260103225708,25.127641677856445
