stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=564035892)",-0.02053496404900631,0.0024694044028671777,0.013356986442964305,0.8814124424250794,-0.3482046389500427,7.037445311929016
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=572035074)",-0.007907564435106878,-0.020885943114332287,0.01046145496039573,2.2932731015641785,-0.6816287038786317,5.854134933775788
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=580040931)",0.026111188743742332,0.011693507849176908,0.007406295732616676,0.7055360943386841,-0.42626914031051644,9.557962298343202
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=588038921)",0.04308518470545302,0.06331941821258096,0.008642880256308733,-1.46263916243927,-0.3867110930181885,13.975510006421814
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=596039056)",0.030191223971725377,0.06924320460433217,0.009944313817808656,-2.135150806251068,-0.05992408429428101,13.03939340794449
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=604038000)",-0.004145851525898826,0.025811103752112204,0.008569291789067663,-0.7885745197206117,0.04781944961334229,9.321805339407806
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=612035036)",-0.036677968529457386,-0.0054129793115007836,0.007909927191625995,0.7577256802423097,-0.49685029503448486,5.972352561251221
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=620035886)",-0.023895553765355498,0.027334346674482646,0.005760481353707555,0.6628106379600526,-0.5972741559165955,5.500479685253754
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=628036022)",0.01936868484756347,0.09708777672468318,0.00938906177475811,0.5714906391081238,-0.32395517692779546,9.849791448917085
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=644036054)",0.006534770939566064,0.06295572628147539,0.007414809325989441,-0.3261162731288147,-0.03666208081924439,12.155874816246492
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=652035951)",-0.015472154201860119,0.006164761990354816,0.0026229537492056584,-1.1089370474197389,-0.17794185578613284,7.971350715535584
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=660033941)",-0.013096503722008091,-0.03161679705901382,0.0027513522022094305,0.6050638705830383,-0.3485478178305054,5.50360378921753
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=668041944)",0.007762185666992761,0.003792038857173003,0.006037034653945743,1.2176710924816896,-0.48776663408081056,6.576552454237671
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=676038026)",0.02599988991546574,0.06887284837891477,0.00499798850621366,-0.5459354393554687,-0.3426955510025025,10.957240619715119
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=684037923)",0.035958188524790616,0.08670921851217057,0.009985379761817677,-1.1169909323118592,-0.15114882384765627,12.90892075999634
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=692035913)",0.008267103965440808,0.06189518309742417,0.011268795440646559,-0.9617850140409853,-0.08514942291320801,9.914630110959168
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=700036048)",-0.024473491679835774,0.025184981796661343,0.007183465848416438,-0.6116259284207154,-0.19457024472137452,6.718871671855316
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=708035945)",-0.016255012774842068,0.017116824486764944,0.00948655477594373,0.7977420076599121,-0.41897427719970703,5.446320928339691
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=716041088)",0.029377374725770393,0.04819818981282502,0.012197556891845153,1.7007212690020752,-0.4393764666467285,7.7366804361210635
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=724036931)",0.07072084568672497,0.08682547721166133,0.010080286300952613,0.565870849261322,-0.39192832778335573,12.01600585453537
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=732036113)",0.05199990979319268,0.0815648584113884,0.009228025749963198,-1.504830113297272,-0.11129823503997803,12.95121032203522
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=740037918)",0.004023944794368231,0.04316554825450725,0.00910486626745583,-1.7613569698847964,-0.19848260965423586,10.536735789249116
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=748034000)",-0.012244343305875666,0.00898578248668072,0.0076920848755152585,0.05487752617996216,-0.5547332027033998,6.115917481992645
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=756036996)",0.005415610514657782,0.0038015303632980453,0.008960154354878668,1.598404582214966,-0.5847257559579468,5.06558998244568
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=764039993)",0.01823259097918003,0.046943561840115465,0.011093075810865386,1.017741457271576,-0.4770571605622864,9.758159485588838
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=772037029)",0.030228964160165107,0.0847958608396232,0.013408779599844168,-0.6291162000260926,-0.46003148378906256,14.361750070190888
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=780035972)",0.031995585917706834,0.06134648882224184,0.009344488980225671,-1.4055490647225954,-0.24477042861053472,13.14483761043274
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=788033962)",-0.011181518325402482,0.012727681477378582,0.007685501541300583,-1.484153249064789,-0.06033367234329224,9.616726242295533
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=796031951)",-0.028365987103855437,-0.030672804456908842,0.013370530215004013,0.28033183507156373,-0.2203124615512085,7.856150859542695
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=804039955)",0.017915174135175665,-0.024721498023717186,0.013252846191697847,1.5488585241468813,-0.7440402140602113,7.036340328007813
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=812037944)",0.06223174061281515,0.035480688002397155,0.010218847376676127,-0.103364120085907,-0.5504159184147644,10.889092123515473
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=820038080)",0.06477894127744574,0.08150231247529124,0.013361856831965844,-2.107541171981354,-0.04105969057357788,14.498655997854922
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=828036069)",0.03947224449685228,0.07747145198420428,0.015856062721432713,-2.0891465505538944,-0.19275313544387818,12.03522114843689
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=836036920)",0.003221461919945706,0.03649439150919605,0.014644810186029486,-0.21507454686920166,-0.3565735409255982,8.180174301145327
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=844038009)",-0.013544061791633578,0.01727228704803054,0.012583376495815984,1.1936959760421753,-0.5645850133322143,5.3389278457000735
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=852040052)",0.01714016656108727,0.05255444171748447,0.014497332846976388,1.133543514837036,-0.6522312593742371,6.113245343447266
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=860037088)",0.04825925929241385,0.11132101986532296,0.015155862277100205,-0.10800976913223267,-0.47758597985397344,11.37512056719101
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=868036031)",0.03906027265097687,0.10073338007142152,0.018779874844249058,-0.8333219691838075,-0.0813041255543518,12.98732541755768
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=876034975)",0.011779368162721062,0.03716010082161872,0.018319058493452722,-0.49295603625167855,0.03106327016448975,9.685738955511933
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=884032964)",-0.019559463055412386,-0.020879508917138658,0.009464388753558784,0.1373709714089966,-0.5247186227935792,5.761778036112366
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=892038106)",-0.019581141186685632,-0.05287871247287026,0.009045984841018614,0.6836124495916749,-0.6717739004977418,4.639667043695221
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=900037050)",0.02092206410082925,-0.00530174013803261,0.013432413556621966,-0.18510898823837282,-0.45528048986969,7.424527177001801
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=908039093)",0.04577099544797116,0.0471394170982665,0.017339978211353736,-0.9944960037155152,-0.29007141749755866,12.51410682066208
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=916038990)",0.019376290835636738,0.03681439055419335,0.017458693410633976,-1.4825177699107361,-0.050472733820648194,13.643096144956209
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=924034118)",-0.021449698098111238,-0.0028692514089316747,0.014999140573271222,-2.1262465308567813,-0.36173038195388796,9.427877331498872
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=932034015)",-0.025265658533459766,-0.03321247370197667,0.014251050100952477,-0.8234989488299561,-0.6657603841879273,6.269003155128328
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=940033912)",-0.013260724887466739,-0.01232462802536163,0.018562707905790763,0.6087314283961487,-0.44750175860336305,6.572794395601807
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=948035955)",0.01997981214081275,0.04354567934638967,0.021497931141245877,0.05355757287719727,-0.5354818760668946,10.561361739482424
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=956037044)",0.07424028124418859,0.09045113241657055,0.018445537339942763,-0.8854612768525697,-0.6228431223287964,14.050775356838837
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=964036941)",0.059701995371233406,0.09301351096888569,0.020270143571266573,-1.3631838758387758,-0.07388688881118775,13.21757516273697
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=972034931)",0.0017768184687234267,0.0497678889172508,0.018997438061077555,-0.891527405743866,-0.30498768289810185,10.518037523196107
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=980034112)",-0.01500699583322252,0.013631106679230598,0.016190937119014762,0.20354607681777956,-0.7768117770367432,6.750620461810151
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=988038063)",0.023581592639181623,0.027493305433627296,0.018614665113393773,1.2886175125964356,-0.7120336583691407,6.590878818276672
"builtin_interfaces.msg.Time(sec=1751477868, nanosec=996038913)",0.06715474941643429,0.06748016213529552,0.01895978735485045,1.0539841338150024,-0.5352430245237733,10.987003479247896
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=4035949)",0.08269774157276165,0.0660797612466305,0.021531248351747207,-0.47906972647781376,-0.463543508276825,13.264933548965606
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=12037038)",0.06354879308147618,0.03033418245904083,0.018653568570597648,-1.7756273993875122,-0.36783679328811647,12.083124634528504
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=20032882)",0.007570205840860001,-0.011655171112652999,0.018268147375525894,-2.054235798321533,-0.17080399244918826,8.501319493367157
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=28032064)",-0.009285841911964382,-0.04311907289769206,0.024291461423535547,0.049030257247924806,-0.6932627282957459,6.2734265324780285
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=36035060)",0.018467984592138824,-0.00937703280874644,0.022225193563311336,0.605841507282257,-0.6181040694902039,7.016367987541352
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=44037103)",0.05287972447408449,0.03827572456859937,0.02711027895300774,-0.2560195252557373,-0.1575968578312683,10.811366192197266
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=52035093)",0.08165239971221262,0.04690959268777928,0.025207090294766744,-1.4629604044470215,-0.156791179045105,13.611210466521456
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=60034990)",0.06679277043054185,0.015703947221025128,0.01910799972636441,-3.0150318574392703,0.0842543506225586,11.241853766195375
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=68033933)",0.019609858585352177,-0.029629429074508724,0.027161880362289115,-1.3284589435827638,-0.3504405240254212,7.642825097421112
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=76035022)",0.012310072252107692,-0.03382230989472948,0.02734118993321971,0.7003000650904847,-0.5771744439218139,6.039072886233063
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=84038019)",0.05806967150114219,0.005740718567890295,0.02429410540986578,-0.08379693839538575,-0.5616271866737367,8.116054827354432
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=92035055)",0.09885674419451305,0.0613661152542113,0.026709575474336673,-0.9658431259999085,-0.5135046311302185,12.84286443691742
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=100034952)",0.08216006426237675,0.07091947489346745,0.03129381527359562,-1.128010395090332,-0.16434650136901857,13.746908220172731
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=108036994)",0.03337427032557891,0.039863496949446874,0.028415185276569128,-1.7315698690602113,-0.543571464491272,11.042805017631075
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=116036891)",0.0018482018385819106,0.005689063895387118,0.025408169609712088,-1.0179150368919374,-0.6985164447087098,7.0718037517659
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=124034881)",0.002207172517706999,-0.0194715766089109,0.0279393976993888,1.1395504770198062,-0.669955145206604,5.465494323712159
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=132039070)",0.02845807069223489,0.028157095139536237,0.02733440419876219,0.4819821231597901,-0.5731567341159057,8.663441871176452
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=140036106)",0.04170815358798567,0.06517292080699656,0.032445662272459104,-0.8979889071118164,-0.3261283638471985,12.845988989794009
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=148039102)",0.018198153110491996,0.0329293605033414,0.0315492294663652,-1.1762643923049927,-0.35455750341766357,12.765280002917327
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=156034946)",-0.022344537268608838,-0.007188274452080684,0.02711171492946751,-2.2136622751339723,-0.2697508403996277,9.455454344770965
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=164033889)",-0.028807652130620795,-0.051298880573128945,0.02975086069810085,-0.9718763944734193,-0.44713502676406863,6.4648832675779735
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=172034025)",-0.006972822589364402,-0.05010531781895046,0.03079952405316143,0.6781918273954773,-0.5472929217692566,5.512654529898376
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=180037975)",0.01261395597671671,0.0010957288683733299,0.03255604710384958,-0.24385470633056644,-0.2551171207225037,10.35412090073517
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=188038110)",0.04274423617005671,0.044056780439624445,0.03236702871284899,-2.036936673791199,-0.4187359344244385,14.835810318752594
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=196037054)",0.05202355440261484,0.04996614102038292,0.03163987494775601,-2.8801949988499453,-0.1526021641104126,13.75962056309006
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=204035997)",0.029483093698931054,0.011124952783849198,0.0327435613414665,-1.4248118236720277,-0.0590283835256958,10.469655106989899
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=260034084)",0.038592001579657184,-0.02697232081695502,0.03631643482409921,-0.14227405698883058,-0.2884896582432556,6.649305568852692
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=268033981)",0.0598519590374802,-0.002019730718071734,0.03317343176039611,1.3094974949122622,-0.4729027119140625,6.077559378644867
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=276035070)",0.07048824732764633,0.054561429742372394,0.033999231142794496,-0.18096728871398926,-0.31721609780487064,10.519351161791993
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=284034013)",0.0803169373435681,0.07795081032777419,0.0345026197215124,-1.6392232365364077,0.031512063265686036,13.796391490302279
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=292033910)",0.0726138120674378,0.04000969384064786,0.03203077586308671,-1.5162068807460023,0.08358223836151124,10.711024302794495
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=300035953)",0.02672612542261486,-0.022165257525082447,0.0301170261732269,-0.25969507371688844,-0.21029296702362063,7.356266153324128
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=308036088)",0.001218907525640547,-0.04841027757045231,0.02829325084816319,-0.07665368810470582,-0.7685180829208375,5.778345432760315
"builtin_interfaces.msg.Time(sec=1751477869, nanosec=316035032)",0.03208600556303721,-0.01171623633118408,0.03052659265200575,-0.7262868795474244,-0.6104133849899293,7.1699550065046695
