stamp,angular_velocity_x,angular_velocity_y,angular_velocity_z,linear_acceleration_x,linear_acceleration_y,linear_acceleration_z
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=182499080)",-0.07871413230895996,-0.023235123604536057,0.02779369242489338,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=192500896)",0.08972965180873871,-0.05098705738782883,0.025969598442316055,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=202501920)",-0.12006324529647827,-0.09728516638278961,0.029940644279122353,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=212502920)",0.04632842168211937,-0.007866425439715385,0.03989032283425331,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=222503688)",-0.09643256664276123,-0.03819367662072182,0.04329809546470642,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=232506504)",0.04973509535193443,0.06510015577077866,0.05535363405942917,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=242506528)",0.041820622980594635,-0.03365493565797806,0.043405931442976,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=252510344)",-0.020639432594180107,0.009294566698372364,0.04464554786682129,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=262511368)",0.1616239845752716,-0.08890325576066971,0.04146767035126686,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=272511112)",-0.09353840351104736,-0.06946822255849838,0.03345295414328575,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=282509576)",0.1258789449930191,-0.041264649480581284,0.038162361830472946,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=292513392)",-0.17292523384094238,-0.024522926658391953,0.045682843774557114,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=302513160)",0.08126905560493469,0.050041645765304565,0.043629031628370285,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=312512160)",-0.09952843934297562,-0.03821574151515961,0.059391602873802185,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=322511112)",0.02389402501285076,0.037805601954460144,0.050121888518333435,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=332513928)",0.06736107915639877,-0.11452113091945648,0.04019097238779068,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=342514952)",-0.024347707629203796,0.007338905241340399,0.03846978023648262,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=352513952)",0.12222740054130554,-0.055960215628147125,0.06126164644956589,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=362512416)",-0.1395738422870636,0.03394065797328949,0.04431318864226341,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=372512416)",0.11552225798368454,0.017055192962288857,0.05879868566989899,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=382511624)",-0.167387455701828,-0.00988730601966381,0.04428204521536827,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=392513440)",0.06267589330673218,0.029455676674842834,0.04334074258804321,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=402515464)",-0.0993555560708046,-0.10302557796239853,0.041164375841617584,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=412514464)",0.04962019994854927,-0.03822393715381622,0.040994007140398026,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=422512672)",0.03019034117460251,-0.09582225978374481,0.05007737874984741,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=432515488)",-0.009964303113520145,0.043789494782686234,0.0434667132794857,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=442516256)",0.1096971184015274,-0.022471152245998383,0.04600124433636665,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=452517512)",-0.11987540125846863,0.058589838445186615,0.04242651164531708,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=462515976)",0.128895103931427,0.0465555265545845,0.048400428146123886,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=472518536)",-0.16650421917438507,-0.0025831558741629124,0.044213637709617615,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=482519560)",0.0947696715593338,-0.016915494576096535,0.027784906327724457,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=492518304)",-0.08992429822683334,-0.10692144185304642,0.03177126124501228,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=502517768)",0.046089138835668564,-0.008641649037599564,0.024510418996214867,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=532520608)",0.10617825388908386,-0.010088521987199783,0.043012842535972595,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=542520072)",-0.12358797341585159,0.0544738732278347,0.036038435995578766,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=552522888)",0.10435982048511505,-0.01388445496559143,0.030523810535669327,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=572523912)",0.06799823045730591,0.026016896590590477,0.020306378602981567,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=582521864)",-0.05124863237142563,-0.02081904746592045,0.028188083320856094,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=592525680)",0.059495508670806885,0.07235689461231232,0.02498040907084942,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=602525704)",0.02821464277803898,-0.03681810200214386,0.03473537415266037,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=612526448)",-0.015298661775887012,0.05166058987379074,0.02496839500963688,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=622523656)",0.10749353468418121,-0.047086961567401886,0.034845225512981415,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=632525472)",-0.12651236355304718,-0.02014446072280407,0.023439908400177956,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=642527240)",0.13345929980278015,-0.04480046033859253,0.014759993180632591,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=652527240)",-0.1621486246585846,-0.03009590320289135,0.018670862540602684,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=662525192)",0.03263966739177704,0.04957505315542221,0.014830382540822029,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=672528008)",-0.12119856476783752,-0.009191404096782207,0.031463466584682465,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=682528032)",0.01444178819656372,0.0922890156507492,0.02163696475327015,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=692528288)",0.015168843790888786,0.0003581825294531882,0.01192527450621128,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=702526496)",-0.0006945290951989591,0.07506319135427475,0.02005647122859955,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=712529568)",0.12926727533340454,-0.07733294367790222,0.011696032248437405,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=722530336)",-0.07926862686872482,-0.067499078810215,0.022504765540361404,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=732530336)",0.1435861736536026,-0.04070582985877991,0.013576969504356384,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=742529800)",-0.15412849187850952,-0.0013211745535954833,0.03350016847252846,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=752532616)",0.09489991515874863,0.03542505204677582,0.042648471891880035,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=762533640)",-0.1520920991897583,-0.010476038791239262,0.02377224899828434,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=772533384)",0.031117280945181847,0.0564483180642128,0.02235165610909462,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=782531592)",-0.026088949292898178,-0.07304199784994125,0.014501231722533703,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=792534408)",-0.06240817531943321,-0.011426124721765518,0.010662582702934742,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=802536688)",0.054083291441202164,-0.0739719495177269,0.006621690467000008,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=812535688)",-0.11658051609992981,0.0002635413547977805,0.017243053764104843,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=822533896)",0.06366536766290665,-0.009287423454225063,0.024490978568792343,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=832535712)",-0.09888141602277756,-0.055361419916152954,0.028102703392505646,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=842537736)",-0.002463658107444644,0.04957817867398262,0.026303987950086594,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=852537736)",0.14233241975307465,-0.09621728956699371,0.03504203259944916,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=862535688)",-0.030763715505599976,-0.035721540451049805,0.027693910524249077,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=872534432)",0.07769660651683807,-0.005582654383033514,0.024409744888544083,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=882533896)",0.04393437132239342,-0.12587226927280426,0.03086157701909542,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=892536712)",-0.04371478036046028,0.0425751619040966,0.02241734229028225,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=902537480)",0.036438703536987305,0.06409428268671036,0.03142457827925682,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=912536480)",-0.005050872918218374,-0.07998225092887878,0.0359455868601799,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=922535688)",-0.17678768932819366,-0.011931020766496658,0.025605827569961548,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=932537504)",0.025255369022488594,-0.03607233986258507,0.015602980740368366,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=942538528)",0.0018775176722556353,-0.1356155276298523,0.031443461775779724,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=952542088)",-0.1142883449792862,0.010217123664915562,0.03818885236978531,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=962540552)",0.19936633110046387,-0.08738671243190765,0.03799334168434143,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=972543368)",-0.08565100282430649,0.03692040592432022,0.036865800619125366,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=982544392)",0.13068421185016632,0.04312276467680931,0.04853140562772751,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477940, nanosec=992545392)",-0.015283377841114998,-0.05619131401181221,0.03742079809308052,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=2542600)",0.011437922716140747,0.0371413491666317,0.029957614839076996,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=12545416)",0.21559636294841766,-0.10153454542160034,0.02252616174519062,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=22546440)",-0.07817473262548447,-0.026085080578923225,0.029175350442528725,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=32546440)",0.07123972475528717,-0.013966266065835953,0.016610128805041313,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=42543904)",-0.06288629025220871,-0.03598644584417343,0.0384284183382988,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=52547976)",-0.07750245928764343,0.02294526807963848,0.02896842733025551,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=62548744)",0.06268677860498428,-0.02224312722682953,0.03520265966653824,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=72548744)",-0.06578169018030167,-0.05620783567428589,0.045643117278814316,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=82548976)",-0.06457194685935974,0.0026641981676220894,0.026455456390976906,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=92551048)",0.040349580347537994,-0.07443258166313171,0.027969403192400932,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=102551816)",0.033576443791389465,-0.11918426305055618,0.0241314135491848,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=112550816)",-0.06116936355829239,0.01798545941710472,0.03466718643903732,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=122549280)",0.002298078965395689,-0.0057327281683683395,0.021249545738101006,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=132553096)",0.0664767250418663,-0.04881104826927185,0.04218639060854912,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=142554120)",-0.11437768489122391,0.02823648601770401,0.041021887212991714,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=152554120)",0.07021286338567734,-0.003989719785749912,0.03637482970952988,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=162552072)",0.013176368549466133,-0.10047466307878494,0.039407189935445786,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=172554888)",-0.0177985280752182,0.0043680439703166485,0.010971304960548878,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=182551560)",0.07548727095127106,-0.06359978020191193,0.018366051837801933,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=192551560)",-0.007612925488501787,-0.13794535398483276,0.02665472775697708,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=202550280)",-0.07075092941522598,0.021119898185133934,0.012700371444225311,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=212552608)",0.02963559702038765,0.004279703367501497,0.028020581230521202,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=222553376)",0.08712524175643921,-0.0971137285232544,0.02362416870892048,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=232554376)",-0.03268489986658096,0.025751441717147827,0.031808119267225266,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=242551584)",-0.015979377552866936,0.07189242541790009,0.026616841554641724,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=252555144)",0.06465137749910355,-0.12121860682964325,0.02922440506517887,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=262553608)",0.04469143971800804,-0.1295037865638733,0.018924683332443237,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=272556424)",-0.09870871901512146,0.08670509606599808,0.018599914386868477,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=282557448)",-0.0367501899600029,0.08058471977710724,0.024201927706599236,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=292557448)",0.09074579179286957,-0.11789190024137497,0.02299773134291172,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=302556680)",-0.00920275878161192,-0.06608130037784576,0.019765103235840797,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=312559496)",-0.04006155580282211,0.0530826710164547,0.022577177733182907,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=322558776)",0.0713866725564003,-0.047309231013059616,0.02387249283492565,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=332560776)",0.09396231174468994,-0.1163177490234375,0.034498680382966995,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=342558728)",-0.01506726536899805,0.05536802113056183,0.01918511465191841,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=352561800)",0.0330883264541626,0.028875216841697693,0.029831843450665474,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=362559752)",0.12133131921291351,-0.08442193269729614,0.0215531624853611,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=372561568)",-0.004260963760316372,-0.0003413362428545952,0.01762174814939499,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=382563848)",-0.07213377207517624,0.12523484230041504,0.017858928069472313,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=392563848)",-0.047671131789684296,0.022567125037312508,0.01979559101164341,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=402561312)",0.04502629116177559,-0.18354995548725128,0.03331511840224266,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=412565384)",-0.04588938504457474,-0.11544041335582733,0.016462326049804688,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=422566152)",-0.10771117359399796,0.04936528578400612,0.016445202752947807,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=432565896)",-0.0208795964717865,-0.015812989324331284,0.027650706470012665,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=442564360)",0.1017930880188942,-0.14520299434661865,0.033752694725990295,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=452566920)",0.07872817665338516,-0.06809357553720474,0.028557004407048225,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=462567944)",-0.03073914349079132,0.16821914911270142,0.01871754229068756,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=472566688)",0.012231896631419659,0.14303821325302124,0.039224542677402496,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=482565640)",0.0749756395816803,-0.09846588969230652,0.03362267091870308,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=492568712)",0.10488399118185043,-0.15240132808685303,0.01722000166773796,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=502569736)",-0.05882349610328674,0.020689312368631363,0.02306216210126877,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=512568736)",-0.09895532578229904,0.10110332816839218,0.02779492363333702,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=522566944)",-0.005430862307548523,-0.042227696627378464,0.0430593304336071,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=532571760)",0.07569071650505066,-0.17073222994804382,0.036130666732788086,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=542572784)",0.01963372342288494,-0.05875902250409126,0.030367663130164146,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=552571784)",-0.07802580296993256,0.13124534487724304,0.027159694582223892,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=562568992)",-0.04763639718294144,0.10481111705303192,0.041719961911439896,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=572572808)",0.07431924343109131,-0.09777303040027618,0.045863404870033264,0.0,0.0,-0.0
"builtin_interfaces.msg.Time(sec=1751477941, nanosec=582573832)",0.13117536902427673,-0.24517929553985596,0.03766099736094475,0.0,0.0,-0.0
